Datetime,EKPC_MW
2015-03-08 01:00:00,1633.0
2015-03-08 02:00:00,1610.0
2015-03-08 04:00:00,1617.0
2015-03-08 05:00:00,1651.0
2015-03-08 06:00:00,1707.0
2015-03-08 07:00:00,1753.0
2015-03-08 08:00:00,1828.0
2015-03-08 09:00:00,1896.0
2015-03-08 10:00:00,1837.0
2015-03-08 11:00:00,1691.0
2015-03-08 12:00:00,1570.0
2015-03-08 13:00:00,1474.0
2015-03-08 14:00:00,1411.0
2015-03-08 15:00:00,1345.0
2015-03-08 16:00:00,1285.0
2015-03-08 17:00:00,1284.0
2015-03-08 18:00:00,1316.0
2015-03-08 19:00:00,1344.0
2015-03-08 20:00:00,1470.0
2015-03-08 21:00:00,1605.0
2015-03-08 22:00:00,1582.0
2015-03-08 23:00:00,1512.0
2015-03-08 00:00:00,1671.0
