Datetime,EKPC_MW
2016-07-06 01:00:00,1394.0
2016-07-06 02:00:00,1283.0
2016-07-06 03:00:00,1218.0
2016-07-06 04:00:00,1176.0
2016-07-06 05:00:00,1165.0
2016-07-06 06:00:00,1203.0
2016-07-06 07:00:00,1268.0
2016-07-06 08:00:00,1319.0
2016-07-06 09:00:00,1406.0
2016-07-06 10:00:00,1500.0
2016-07-06 11:00:00,1620.0
2016-07-06 12:00:00,1743.0
2016-07-06 13:00:00,1811.0
2016-07-06 14:00:00,1951.0
2016-07-06 15:00:00,1990.0
2016-07-06 16:00:00,1980.0
2016-07-06 17:00:00,1990.0
2016-07-06 18:00:00,1979.0
2016-07-06 19:00:00,1905.0
2016-07-06 20:00:00,1794.0
2016-07-06 21:00:00,1709.0
2016-07-06 22:00:00,1678.0
2016-07-06 23:00:00,1572.0
2016-07-06 00:00:00,1537.0
