Datetime,EKPC_MW
2015-05-08 01:00:00,1092.0
2015-05-08 02:00:00,1019.0
2015-05-08 03:00:00,986.0
2015-05-08 04:00:00,948.0
2015-05-08 05:00:00,959.0
2015-05-08 06:00:00,1015.0
2015-05-08 07:00:00,1176.0
2015-05-08 08:00:00,1208.0
2015-05-08 09:00:00,1211.0
2015-05-08 10:00:00,1282.0
2015-05-08 11:00:00,1289.0
2015-05-08 12:00:00,1398.0
2015-05-08 13:00:00,1476.0
2015-05-08 14:00:00,1561.0
2015-05-08 15:00:00,1597.0
2015-05-08 16:00:00,1642.0
2015-05-08 17:00:00,1705.0
2015-05-08 18:00:00,1722.0
2015-05-08 19:00:00,1691.0
2015-05-08 20:00:00,1647.0
2015-05-08 21:00:00,1569.0
2015-05-08 22:00:00,1562.0
2015-05-08 23:00:00,1457.0
2015-05-08 00:00:00,1269.0
