Datetime,EKPC_MW
2014-03-01 01:00:00,1680.0
2014-03-01 02:00:00,1653.0
2014-03-01 03:00:00,1600.0
2014-03-01 04:00:00,1577.0
2014-03-01 05:00:00,1601.0
2014-03-01 06:00:00,1552.0
2014-03-01 07:00:00,1544.0
2014-03-01 08:00:00,1587.0
2014-03-01 09:00:00,1674.0
2014-03-01 10:00:00,1732.0
2014-03-01 11:00:00,1670.0
2014-03-01 12:00:00,1570.0
2014-03-01 13:00:00,1438.0
2014-03-01 14:00:00,1353.0
2014-03-01 15:00:00,1319.0
2014-03-01 16:00:00,1260.0
2014-03-01 17:00:00,1289.0
2014-03-01 18:00:00,1320.0
2014-03-01 19:00:00,1396.0
2014-03-01 20:00:00,1376.0
2014-03-01 21:00:00,1383.0
2014-03-01 22:00:00,1446.0
2014-03-01 23:00:00,1406.0
2014-03-01 00:00:00,1713.0
