Datetime,EKPC_MW
2014-02-03 01:00:00,1807.0
2014-02-03 02:00:00,1723.0
2014-02-03 03:00:00,1778.0
2014-02-03 04:00:00,1784.0
2014-02-03 05:00:00,1847.0
2014-02-03 06:00:00,1909.0
2014-02-03 07:00:00,1986.0
2014-02-03 08:00:00,2089.0
2014-02-03 09:00:00,2123.0
2014-02-03 10:00:00,2090.0
2014-02-03 11:00:00,2049.0
2014-02-03 12:00:00,2027.0
2014-02-03 13:00:00,1984.0
2014-02-03 14:00:00,1945.0
2014-02-03 15:00:00,1922.0
2014-02-03 16:00:00,1908.0
2014-02-03 17:00:00,1969.0
2014-02-03 18:00:00,2045.0
2014-02-03 19:00:00,2192.0
2014-02-03 20:00:00,2199.0
2014-02-03 21:00:00,2202.0
2014-02-03 22:00:00,2162.0
2014-02-03 23:00:00,2043.0
2014-02-03 00:00:00,1833.0
