Datetime,EKPC_MW
2014-11-12 01:00:00,1187.0
2014-11-12 02:00:00,1193.0
2014-11-12 03:00:00,1220.0
2014-11-12 04:00:00,1254.0
2014-11-12 05:00:00,1320.0
2014-11-12 06:00:00,1452.0
2014-11-12 07:00:00,1668.0
2014-11-12 08:00:00,1707.0
2014-11-12 09:00:00,1671.0
2014-11-12 10:00:00,1684.0
2014-11-12 11:00:00,1687.0
2014-11-12 12:00:00,1677.0
2014-11-12 13:00:00,1638.0
2014-11-12 14:00:00,1649.0
2014-11-12 15:00:00,1603.0
2014-11-12 16:00:00,1639.0
2014-11-12 17:00:00,1707.0
2014-11-12 18:00:00,1817.0
2014-11-12 19:00:00,1889.0
2014-11-12 20:00:00,1866.0
2014-11-12 21:00:00,1866.0
2014-11-12 22:00:00,1787.0
2014-11-12 23:00:00,1676.0
2014-11-12 00:00:00,1244.0
