Datetime,EKPC_MW
2016-09-13 01:00:00,1111.0
2016-09-13 02:00:00,1050.0
2016-09-13 03:00:00,1010.0
2016-09-13 04:00:00,967.0
2016-09-13 05:00:00,971.0
2016-09-13 06:00:00,1013.0
2016-09-13 07:00:00,1147.0
2016-09-13 08:00:00,1185.0
2016-09-13 09:00:00,1166.0
2016-09-13 10:00:00,1209.0
2016-09-13 11:00:00,1263.0
2016-09-13 12:00:00,1364.0
2016-09-13 13:00:00,1564.0
2016-09-13 14:00:00,1679.0
2016-09-13 15:00:00,1754.0
2016-09-13 16:00:00,1852.0
2016-09-13 17:00:00,1950.0
2016-09-13 18:00:00,2007.0
2016-09-13 19:00:00,1968.0
2016-09-13 20:00:00,1869.0
2016-09-13 21:00:00,1863.0
2016-09-13 22:00:00,1735.0
2016-09-13 23:00:00,1498.0
2016-09-13 00:00:00,1240.0
