Datetime,EKPC_MW
2013-08-22 01:00:00,1246.0
2013-08-22 02:00:00,1129.0
2013-08-22 03:00:00,1054.0
2013-08-22 04:00:00,1048.0
2013-08-22 05:00:00,1054.0
2013-08-22 06:00:00,1107.0
2013-08-22 07:00:00,1293.0
2013-08-22 08:00:00,1287.0
2013-08-22 09:00:00,1309.0
2013-08-22 10:00:00,1353.0
2013-08-22 11:00:00,1481.0
2013-08-22 12:00:00,1581.0
2013-08-22 13:00:00,1667.0
2013-08-22 14:00:00,1771.0
2013-08-22 15:00:00,1824.0
2013-08-22 16:00:00,1872.0
2013-08-22 17:00:00,1921.0
2013-08-22 18:00:00,1927.0
2013-08-22 19:00:00,1847.0
2013-08-22 20:00:00,1841.0
2013-08-22 21:00:00,1863.0
2013-08-22 22:00:00,1798.0
2013-08-22 23:00:00,1629.0
2013-08-22 00:00:00,1331.0
