Datetime,EKPC_MW
2018-04-01 01:00:00,1122.0
2018-04-01 02:00:00,1041.0
2018-04-01 03:00:00,1063.0
2018-04-01 04:00:00,1050.0
2018-04-01 05:00:00,1060.0
2018-04-01 06:00:00,1100.0
2018-04-01 07:00:00,1156.0
2018-04-01 08:00:00,1205.0
2018-04-01 09:00:00,1354.0
2018-04-01 10:00:00,1463.0
2018-04-01 11:00:00,1407.0
2018-04-01 12:00:00,1368.0
2018-04-01 13:00:00,1330.0
2018-04-01 14:00:00,1245.0
2018-04-01 15:00:00,1229.0
2018-04-01 16:00:00,1186.0
2018-04-01 17:00:00,1177.0
2018-04-01 18:00:00,1206.0
2018-04-01 19:00:00,1252.0
2018-04-01 20:00:00,1348.0
2018-04-01 21:00:00,1400.0
2018-04-01 22:00:00,1399.0
2018-04-01 23:00:00,1344.0
2018-04-01 00:00:00,1160.0
