Datetime,EKPC_MW
2015-10-07 01:00:00,890.0
2015-10-07 02:00:00,837.0
2015-10-07 03:00:00,814.0
2015-10-07 04:00:00,786.0
2015-10-07 05:00:00,800.0
2015-10-07 06:00:00,852.0
2015-10-07 07:00:00,986.0
2015-10-07 08:00:00,1036.0
2015-10-07 09:00:00,1021.0
2015-10-07 10:00:00,1032.0
2015-10-07 11:00:00,1054.0
2015-10-07 12:00:00,1122.0
2015-10-07 13:00:00,1157.0
2015-10-07 14:00:00,1215.0
2015-10-07 15:00:00,1263.0
2015-10-07 16:00:00,1328.0
2015-10-07 17:00:00,1376.0
2015-10-07 18:00:00,1416.0
2015-10-07 19:00:00,1383.0
2015-10-07 20:00:00,1393.0
2015-10-07 21:00:00,1369.0
2015-10-07 22:00:00,1278.0
2015-10-07 23:00:00,1158.0
2015-10-07 00:00:00,982.0
