Datetime,EKPC_MW
2017-04-30 01:00:00,1234.0
2017-04-30 02:00:00,1093.0
2017-04-30 03:00:00,1069.0
2017-04-30 04:00:00,1025.0
2017-04-30 05:00:00,995.0
2017-04-30 06:00:00,956.0
2017-04-30 07:00:00,920.0
2017-04-30 08:00:00,957.0
2017-04-30 09:00:00,1163.0
2017-04-30 10:00:00,1326.0
2017-04-30 11:00:00,1370.0
2017-04-30 12:00:00,1412.0
2017-04-30 13:00:00,1509.0
2017-04-30 14:00:00,1539.0
2017-04-30 15:00:00,1534.0
2017-04-30 16:00:00,1580.0
2017-04-30 17:00:00,1625.0
2017-04-30 18:00:00,1605.0
2017-04-30 19:00:00,1612.0
2017-04-30 20:00:00,1536.0
2017-04-30 21:00:00,1553.0
2017-04-30 22:00:00,1533.0
2017-04-30 23:00:00,1392.0
2017-04-30 00:00:00,1332.0
