Datetime,EKPC_MW
2014-06-29 01:00:00,1298.0
2014-06-29 02:00:00,1196.0
2014-06-29 03:00:00,1139.0
2014-06-29 04:00:00,1059.0
2014-06-29 05:00:00,1063.0
2014-06-29 06:00:00,1037.0
2014-06-29 07:00:00,1007.0
2014-06-29 08:00:00,1116.0
2014-06-29 09:00:00,1271.0
2014-06-29 10:00:00,1414.0
2014-06-29 11:00:00,1500.0
2014-06-29 12:00:00,1580.0
2014-06-29 13:00:00,1658.0
2014-06-29 14:00:00,1708.0
2014-06-29 15:00:00,1722.0
2014-06-29 16:00:00,1754.0
2014-06-29 17:00:00,1780.0
2014-06-29 18:00:00,1792.0
2014-06-29 19:00:00,1782.0
2014-06-29 20:00:00,1739.0
2014-06-29 21:00:00,1664.0
2014-06-29 22:00:00,1677.0
2014-06-29 23:00:00,1569.0
2014-06-29 00:00:00,1433.0
