Datetime,EKPC_MW
2017-07-09 01:00:00,1238.0
2017-07-09 02:00:00,1140.0
2017-07-09 03:00:00,1068.0
2017-07-09 04:00:00,1013.0
2017-07-09 05:00:00,988.0
2017-07-09 06:00:00,961.0
2017-07-09 07:00:00,921.0
2017-07-09 08:00:00,1000.0
2017-07-09 09:00:00,1121.0
2017-07-09 10:00:00,1290.0
2017-07-09 11:00:00,1386.0
2017-07-09 12:00:00,1498.0
2017-07-09 13:00:00,1608.0
2017-07-09 14:00:00,1677.0
2017-07-09 15:00:00,1751.0
2017-07-09 16:00:00,1804.0
2017-07-09 17:00:00,1884.0
2017-07-09 18:00:00,1910.0
2017-07-09 19:00:00,1910.0
2017-07-09 20:00:00,1878.0
2017-07-09 21:00:00,1786.0
2017-07-09 22:00:00,1697.0
2017-07-09 23:00:00,1581.0
2017-07-09 00:00:00,1359.0
