Datetime,EKPC_MW
2018-06-08 01:00:00,1247.0
2018-06-08 02:00:00,1166.0
2018-06-08 03:00:00,1111.0
2018-06-08 04:00:00,1075.0
2018-06-08 05:00:00,1075.0
2018-06-08 06:00:00,1106.0
2018-06-08 07:00:00,1181.0
2018-06-08 08:00:00,1248.0
2018-06-08 09:00:00,1301.0
2018-06-08 10:00:00,1422.0
2018-06-08 11:00:00,1486.0
2018-06-08 12:00:00,1561.0
2018-06-08 13:00:00,1727.0
2018-06-08 14:00:00,1875.0
2018-06-08 15:00:00,1945.0
2018-06-08 16:00:00,2024.0
2018-06-08 17:00:00,2060.0
2018-06-08 18:00:00,2066.0
2018-06-08 19:00:00,2031.0
2018-06-08 20:00:00,1915.0
2018-06-08 21:00:00,1816.0
2018-06-08 22:00:00,1789.0
2018-06-08 23:00:00,1684.0
2018-06-08 00:00:00,1375.0
