Datetime,EKPC_MW
2014-01-01 00:00:00,1856.0
2014-01-01 01:00:00,1842.0
2014-01-01 02:00:00,1808.0
2014-01-01 03:00:00,1795.0
2014-01-01 04:00:00,1789.0
2014-01-01 05:00:00,1799.0
2014-01-01 06:00:00,1838.0
2014-01-01 07:00:00,1878.0
2014-01-01 08:00:00,1880.0
2014-01-01 09:00:00,1918.0
2014-01-01 10:00:00,1856.0
2014-01-01 11:00:00,1752.0
2014-01-01 12:00:00,1658.0
2014-01-01 13:00:00,1579.0
2014-01-01 14:00:00,1505.0
2014-01-01 15:00:00,1417.0
2014-01-01 16:00:00,1406.0
2014-01-01 17:00:00,1462.0
2014-01-01 18:00:00,1612.0
2014-01-01 19:00:00,1749.0
2014-01-01 20:00:00,1751.0
2014-01-01 21:00:00,1773.0
2014-01-01 22:00:00,1743.0
2014-01-01 23:00:00,1704.0
