Datetime,EKPC_MW
2014-12-31 01:00:00,1882.0
2014-12-31 02:00:00,1845.0
2014-12-31 03:00:00,1902.0
2014-12-31 04:00:00,1894.0
2014-12-31 05:00:00,1927.0
2014-12-31 06:00:00,2061.0
2014-12-31 07:00:00,2122.0
2014-12-31 08:00:00,2244.0
2014-12-31 09:00:00,2219.0
2014-12-31 10:00:00,2175.0
2014-12-31 11:00:00,2075.0
2014-12-31 12:00:00,1992.0
2014-12-31 13:00:00,1917.0
2014-12-31 14:00:00,1821.0
2014-12-31 15:00:00,1689.0
2014-12-31 16:00:00,1700.0
2014-12-31 17:00:00,1790.0
2014-12-31 18:00:00,1991.0
2014-12-31 19:00:00,2085.0
2014-12-31 20:00:00,2083.0
2014-12-31 21:00:00,2044.0
2014-12-31 22:00:00,2086.0
2014-12-31 23:00:00,2019.0
2014-12-31 00:00:00,1936.0
