Datetime,EKPC_MW
2017-02-05 01:00:00,1582.0
2017-02-05 02:00:00,1528.0
2017-02-05 03:00:00,1520.0
2017-02-05 04:00:00,1518.0
2017-02-05 05:00:00,1479.0
2017-02-05 06:00:00,1471.0
2017-02-05 07:00:00,1499.0
2017-02-05 08:00:00,1574.0
2017-02-05 09:00:00,1631.0
2017-02-05 10:00:00,1647.0
2017-02-05 11:00:00,1595.0
2017-02-05 12:00:00,1484.0
2017-02-05 13:00:00,1448.0
2017-02-05 14:00:00,1374.0
2017-02-05 15:00:00,1315.0
2017-02-05 16:00:00,1288.0
2017-02-05 17:00:00,1273.0
2017-02-05 18:00:00,1356.0
2017-02-05 19:00:00,1459.0
2017-02-05 20:00:00,1522.0
2017-02-05 21:00:00,1524.0
2017-02-05 22:00:00,1567.0
2017-02-05 23:00:00,1520.0
2017-02-05 00:00:00,1669.0
