Datetime,EKPC_MW
2014-10-17 01:00:00,1125.0
2014-10-17 02:00:00,1034.0
2014-10-17 03:00:00,1032.0
2014-10-17 04:00:00,1013.0
2014-10-17 05:00:00,1078.0
2014-10-17 06:00:00,1181.0
2014-10-17 07:00:00,1307.0
2014-10-17 08:00:00,1375.0
2014-10-17 09:00:00,1321.0
2014-10-17 10:00:00,1280.0
2014-10-17 11:00:00,1261.0
2014-10-17 12:00:00,1226.0
2014-10-17 13:00:00,1184.0
2014-10-17 14:00:00,1195.0
2014-10-17 15:00:00,1188.0
2014-10-17 16:00:00,1186.0
2014-10-17 17:00:00,1202.0
2014-10-17 18:00:00,1216.0
2014-10-17 19:00:00,1199.0
2014-10-17 20:00:00,1247.0
2014-10-17 21:00:00,1272.0
2014-10-17 22:00:00,1227.0
2014-10-17 23:00:00,1163.0
2014-10-17 00:00:00,1167.0
