Datetime,EKPC_MW
2017-07-31 01:00:00,1186.0
2017-07-31 02:00:00,1100.0
2017-07-31 03:00:00,1054.0
2017-07-31 04:00:00,1027.0
2017-07-31 05:00:00,1017.0
2017-07-31 06:00:00,1050.0
2017-07-31 07:00:00,1169.0
2017-07-31 08:00:00,1165.0
2017-07-31 09:00:00,1236.0
2017-07-31 10:00:00,1339.0
2017-07-31 11:00:00,1456.0
2017-07-31 12:00:00,1612.0
2017-07-31 13:00:00,1672.0
2017-07-31 14:00:00,1840.0
2017-07-31 15:00:00,1890.0
2017-07-31 16:00:00,1948.0
2017-07-31 17:00:00,2064.0
2017-07-31 18:00:00,2050.0
2017-07-31 19:00:00,2088.0
2017-07-31 20:00:00,1992.0
2017-07-31 21:00:00,1895.0
2017-07-31 22:00:00,1819.0
2017-07-31 23:00:00,1683.0
2017-07-31 00:00:00,1322.0
