Datetime,EKPC_MW
2016-11-27 01:00:00,1667.0
2016-11-27 02:00:00,1672.0
2016-11-27 03:00:00,1668.0
2016-11-27 04:00:00,1721.0
2016-11-27 05:00:00,1757.0
2016-11-27 06:00:00,1815.0
2016-11-27 07:00:00,1861.0
2016-11-27 08:00:00,1935.0
2016-11-27 09:00:00,1998.0
2016-11-27 10:00:00,1859.0
2016-11-27 11:00:00,1674.0
2016-11-27 12:00:00,1531.0
2016-11-27 13:00:00,1444.0
2016-11-27 14:00:00,1274.0
2016-11-27 15:00:00,1257.0
2016-11-27 16:00:00,1287.0
2016-11-27 17:00:00,1358.0
2016-11-27 18:00:00,1525.0
2016-11-27 19:00:00,1627.0
2016-11-27 20:00:00,1614.0
2016-11-27 21:00:00,1648.0
2016-11-27 22:00:00,1590.0
2016-11-27 23:00:00,1518.0
2016-11-27 00:00:00,1689.0
