Datetime,EKPC_MW
2014-12-16 01:00:00,1323.0
2014-12-16 02:00:00,1252.0
2014-12-16 03:00:00,1226.0
2014-12-16 04:00:00,1224.0
2014-12-16 05:00:00,1263.0
2014-12-16 06:00:00,1324.0
2014-12-16 07:00:00,1514.0
2014-12-16 08:00:00,1565.0
2014-12-16 09:00:00,1499.0
2014-12-16 10:00:00,1490.0
2014-12-16 11:00:00,1480.0
2014-12-16 12:00:00,1498.0
2014-12-16 13:00:00,1517.0
2014-12-16 14:00:00,1521.0
2014-12-16 15:00:00,1539.0
2014-12-16 16:00:00,1554.0
2014-12-16 17:00:00,1640.0
2014-12-16 18:00:00,1773.0
2014-12-16 19:00:00,1810.0
2014-12-16 20:00:00,1805.0
2014-12-16 21:00:00,1755.0
2014-12-16 22:00:00,1756.0
2014-12-16 23:00:00,1672.0
2014-12-16 00:00:00,1393.0
