Datetime,EKPC_MW
2016-05-27 01:00:00,1091.0
2016-05-27 02:00:00,1050.0
2016-05-27 03:00:00,1001.0
2016-05-27 04:00:00,972.0
2016-05-27 05:00:00,964.0
2016-05-27 06:00:00,983.0
2016-05-27 07:00:00,1078.0
2016-05-27 08:00:00,1178.0
2016-05-27 09:00:00,1230.0
2016-05-27 10:00:00,1348.0
2016-05-27 11:00:00,1412.0
2016-05-27 12:00:00,1483.0
2016-05-27 13:00:00,1585.0
2016-05-27 14:00:00,1628.0
2016-05-27 15:00:00,1689.0
2016-05-27 16:00:00,1747.0
2016-05-27 17:00:00,1780.0
2016-05-27 18:00:00,1790.0
2016-05-27 19:00:00,1783.0
2016-05-27 20:00:00,1701.0
2016-05-27 21:00:00,1627.0
2016-05-27 22:00:00,1649.0
2016-05-27 23:00:00,1543.0
2016-05-27 00:00:00,1212.0
