Datetime,EKPC_MW
2016-09-10 01:00:00,1389.0
2016-09-10 02:00:00,1276.0
2016-09-10 03:00:00,1202.0
2016-09-10 04:00:00,1166.0
2016-09-10 05:00:00,1129.0
2016-09-10 06:00:00,1139.0
2016-09-10 07:00:00,1173.0
2016-09-10 08:00:00,1165.0
2016-09-10 09:00:00,1269.0
2016-09-10 10:00:00,1441.0
2016-09-10 11:00:00,1570.0
2016-09-10 12:00:00,1729.0
2016-09-10 13:00:00,1833.0
2016-09-10 14:00:00,1931.0
2016-09-10 15:00:00,1993.0
2016-09-10 16:00:00,2017.0
2016-09-10 17:00:00,2005.0
2016-09-10 18:00:00,1923.0
2016-09-10 19:00:00,1806.0
2016-09-10 20:00:00,1698.0
2016-09-10 21:00:00,1675.0
2016-09-10 22:00:00,1559.0
2016-09-10 23:00:00,1448.0
2016-09-10 00:00:00,1465.0
