Datetime,EKPC_MW
2016-03-11 01:00:00,1018.0
2016-03-11 02:00:00,952.0
2016-03-11 03:00:00,945.0
2016-03-11 04:00:00,914.0
2016-03-11 05:00:00,976.0
2016-03-11 06:00:00,988.0
2016-03-11 07:00:00,1230.0
2016-03-11 08:00:00,1270.0
2016-03-11 09:00:00,1241.0
2016-03-11 10:00:00,1175.0
2016-03-11 11:00:00,1233.0
2016-03-11 12:00:00,1208.0
2016-03-11 13:00:00,1226.0
2016-03-11 14:00:00,1183.0
2016-03-11 15:00:00,1130.0
2016-03-11 16:00:00,1112.0
2016-03-11 17:00:00,1163.0
2016-03-11 18:00:00,1195.0
2016-03-11 19:00:00,1224.0
2016-03-11 20:00:00,1305.0
2016-03-11 21:00:00,1316.0
2016-03-11 22:00:00,1253.0
2016-03-11 23:00:00,1205.0
2016-03-11 00:00:00,1093.0
