Datetime,EKPC_MW
2017-11-12 01:00:00,1357.0
2017-11-12 02:00:00,1336.0
2017-11-12 03:00:00,1318.0
2017-11-12 04:00:00,1315.0
2017-11-12 05:00:00,1297.0
2017-11-12 06:00:00,1345.0
2017-11-12 07:00:00,1368.0
2017-11-12 08:00:00,1428.0
2017-11-12 09:00:00,1487.0
2017-11-12 10:00:00,1480.0
2017-11-12 11:00:00,1404.0
2017-11-12 12:00:00,1324.0
2017-11-12 13:00:00,1311.0
2017-11-12 14:00:00,1307.0
2017-11-12 15:00:00,1280.0
2017-11-12 16:00:00,1284.0
2017-11-12 17:00:00,1305.0
2017-11-12 18:00:00,1382.0
2017-11-12 19:00:00,1492.0
2017-11-12 20:00:00,1454.0
2017-11-12 21:00:00,1440.0
2017-11-12 22:00:00,1381.0
2017-11-12 23:00:00,1297.0
2017-11-12 00:00:00,1395.0
