Datetime,EKPC_MW
2015-07-13 01:00:00,1336.0
2015-07-13 02:00:00,1232.0
2015-07-13 03:00:00,1164.0
2015-07-13 04:00:00,1120.0
2015-07-13 05:00:00,1114.0
2015-07-13 06:00:00,1149.0
2015-07-13 07:00:00,1220.0
2015-07-13 08:00:00,1291.0
2015-07-13 09:00:00,1369.0
2015-07-13 10:00:00,1496.0
2015-07-13 11:00:00,1623.0
2015-07-13 12:00:00,1782.0
2015-07-13 13:00:00,1912.0
2015-07-13 14:00:00,1993.0
2015-07-13 15:00:00,1942.0
2015-07-13 16:00:00,1908.0
2015-07-13 17:00:00,1806.0
2015-07-13 18:00:00,1737.0
2015-07-13 19:00:00,1724.0
2015-07-13 20:00:00,1694.0
2015-07-13 21:00:00,1644.0
2015-07-13 22:00:00,1638.0
2015-07-13 23:00:00,1552.0
2015-07-13 00:00:00,1496.0
