Datetime,EKPC_MW
2014-09-04 01:00:00,1291.0
2014-09-04 02:00:00,1233.0
2014-09-04 03:00:00,1148.0
2014-09-04 04:00:00,1106.0
2014-09-04 05:00:00,1149.0
2014-09-04 06:00:00,1166.0
2014-09-04 07:00:00,1288.0
2014-09-04 08:00:00,1334.0
2014-09-04 09:00:00,1354.0
2014-09-04 10:00:00,1458.0
2014-09-04 11:00:00,1545.0
2014-09-04 12:00:00,1689.0
2014-09-04 13:00:00,1785.0
2014-09-04 14:00:00,1844.0
2014-09-04 15:00:00,1878.0
2014-09-04 16:00:00,1921.0
2014-09-04 17:00:00,1939.0
2014-09-04 18:00:00,1970.0
2014-09-04 19:00:00,1983.0
2014-09-04 20:00:00,1928.0
2014-09-04 21:00:00,1927.0
2014-09-04 22:00:00,1856.0
2014-09-04 23:00:00,1676.0
2014-09-04 00:00:00,1441.0
