Datetime,EKPC_MW
2015-04-10 01:00:00,952.0
2015-04-10 02:00:00,946.0
2015-04-10 03:00:00,914.0
2015-04-10 04:00:00,899.0
2015-04-10 05:00:00,944.0
2015-04-10 06:00:00,978.0
2015-04-10 07:00:00,1091.0
2015-04-10 08:00:00,1108.0
2015-04-10 09:00:00,1116.0
2015-04-10 10:00:00,1174.0
2015-04-10 11:00:00,1202.0
2015-04-10 12:00:00,1172.0
2015-04-10 13:00:00,1209.0
2015-04-10 14:00:00,1117.0
2015-04-10 15:00:00,1176.0
2015-04-10 16:00:00,1140.0
2015-04-10 17:00:00,1187.0
2015-04-10 18:00:00,1149.0
2015-04-10 19:00:00,1153.0
2015-04-10 20:00:00,1165.0
2015-04-10 21:00:00,1213.0
2015-04-10 22:00:00,1223.0
2015-04-10 23:00:00,1196.0
2015-04-10 00:00:00,1059.0
