Datetime,EKPC_MW
2016-10-26 01:00:00,1093.0
2016-10-26 02:00:00,1091.0
2016-10-26 03:00:00,1083.0
2016-10-26 04:00:00,1093.0
2016-10-26 05:00:00,1127.0
2016-10-26 06:00:00,1216.0
2016-10-26 07:00:00,1407.0
2016-10-26 08:00:00,1374.0
2016-10-26 09:00:00,1422.0
2016-10-26 10:00:00,1342.0
2016-10-26 11:00:00,1260.0
2016-10-26 12:00:00,1188.0
2016-10-26 13:00:00,1209.0
2016-10-26 14:00:00,1175.0
2016-10-26 15:00:00,1188.0
2016-10-26 16:00:00,1169.0
2016-10-26 17:00:00,1201.0
2016-10-26 18:00:00,1238.0
2016-10-26 19:00:00,1269.0
2016-10-26 20:00:00,1357.0
2016-10-26 21:00:00,1364.0
2016-10-26 22:00:00,1267.0
2016-10-26 23:00:00,1171.0
2016-10-26 00:00:00,1154.0
