Datetime,EKPC_MW
2017-05-24 01:00:00,1049.0
2017-05-24 02:00:00,992.0
2017-05-24 03:00:00,881.0
2017-05-24 04:00:00,856.0
2017-05-24 05:00:00,866.0
2017-05-24 06:00:00,912.0
2017-05-24 07:00:00,999.0
2017-05-24 08:00:00,1056.0
2017-05-24 09:00:00,1050.0
2017-05-24 10:00:00,1075.0
2017-05-24 11:00:00,1111.0
2017-05-24 12:00:00,1134.0
2017-05-24 13:00:00,1144.0
2017-05-24 14:00:00,1139.0
2017-05-24 15:00:00,1181.0
2017-05-24 16:00:00,1155.0
2017-05-24 17:00:00,1205.0
2017-05-24 18:00:00,1209.0
2017-05-24 19:00:00,1234.0
2017-05-24 20:00:00,1252.0
2017-05-24 21:00:00,1291.0
2017-05-24 22:00:00,1289.0
2017-05-24 23:00:00,1228.0
2017-05-24 00:00:00,1172.0
