Datetime,EKPC_MW
2014-11-17 01:00:00,1405.0
2014-11-17 02:00:00,1390.0
2014-11-17 03:00:00,1394.0
2014-11-17 04:00:00,1423.0
2014-11-17 05:00:00,1416.0
2014-11-17 06:00:00,1577.0
2014-11-17 07:00:00,1736.0
2014-11-17 08:00:00,1853.0
2014-11-17 09:00:00,1855.0
2014-11-17 10:00:00,1900.0
2014-11-17 11:00:00,1941.0
2014-11-17 12:00:00,1954.0
2014-11-17 13:00:00,1984.0
2014-11-17 14:00:00,1980.0
2014-11-17 15:00:00,1999.0
2014-11-17 16:00:00,2057.0
2014-11-17 17:00:00,2025.0
2014-11-17 18:00:00,2257.0
2014-11-17 19:00:00,2355.0
2014-11-17 20:00:00,2352.0
2014-11-17 21:00:00,2339.0
2014-11-17 22:00:00,2280.0
2014-11-17 23:00:00,2211.0
2014-11-17 00:00:00,1476.0
