Datetime,EKPC_MW
2015-09-15 01:00:00,1002.0
2015-09-15 02:00:00,929.0
2015-09-15 03:00:00,912.0
2015-09-15 04:00:00,905.0
2015-09-15 05:00:00,916.0
2015-09-15 06:00:00,961.0
2015-09-15 07:00:00,1118.0
2015-09-15 08:00:00,1130.0
2015-09-15 09:00:00,1066.0
2015-09-15 10:00:00,1060.0
2015-09-15 11:00:00,1049.0
2015-09-15 12:00:00,1062.0
2015-09-15 13:00:00,1086.0
2015-09-15 14:00:00,1151.0
2015-09-15 15:00:00,1223.0
2015-09-15 16:00:00,1278.0
2015-09-15 17:00:00,1353.0
2015-09-15 18:00:00,1414.0
2015-09-15 19:00:00,1407.0
2015-09-15 20:00:00,1376.0
2015-09-15 21:00:00,1400.0
2015-09-15 22:00:00,1324.0
2015-09-15 23:00:00,1140.0
2015-09-15 00:00:00,1096.0
