Datetime,EKPC_MW
2016-10-15 01:00:00,981.0
2016-10-15 02:00:00,874.0
2016-10-15 03:00:00,806.0
2016-10-15 04:00:00,870.0
2016-10-15 05:00:00,909.0
2016-10-15 06:00:00,876.0
2016-10-15 07:00:00,874.0
2016-10-15 08:00:00,930.0
2016-10-15 09:00:00,954.0
2016-10-15 10:00:00,1049.0
2016-10-15 11:00:00,1138.0
2016-10-15 12:00:00,1168.0
2016-10-15 13:00:00,1221.0
2016-10-15 14:00:00,1215.0
2016-10-15 15:00:00,1239.0
2016-10-15 16:00:00,1285.0
2016-10-15 17:00:00,1303.0
2016-10-15 18:00:00,1322.0
2016-10-15 19:00:00,1309.0
2016-10-15 20:00:00,1305.0
2016-10-15 21:00:00,1243.0
2016-10-15 22:00:00,1252.0
2016-10-15 23:00:00,1171.0
2016-10-15 00:00:00,1059.0
