Datetime,EKPC_MW
2014-09-26 01:00:00,1011.0
2014-09-26 02:00:00,924.0
2014-09-26 03:00:00,958.0
2014-09-26 04:00:00,919.0
2014-09-26 05:00:00,886.0
2014-09-26 06:00:00,958.0
2014-09-26 07:00:00,1124.0
2014-09-26 08:00:00,1112.0
2014-09-26 09:00:00,1079.0
2014-09-26 10:00:00,1124.0
2014-09-26 11:00:00,1185.0
2014-09-26 12:00:00,1201.0
2014-09-26 13:00:00,1244.0
2014-09-26 14:00:00,1301.0
2014-09-26 15:00:00,1418.0
2014-09-26 16:00:00,1472.0
2014-09-26 17:00:00,1540.0
2014-09-26 18:00:00,1483.0
2014-09-26 19:00:00,1508.0
2014-09-26 20:00:00,1424.0
2014-09-26 21:00:00,1446.0
2014-09-26 22:00:00,1353.0
2014-09-26 23:00:00,1256.0
2014-09-26 00:00:00,1086.0
