Datetime,EKPC_MW
2017-08-30 01:00:00,1148.0
2017-08-30 02:00:00,1080.0
2017-08-30 03:00:00,1031.0
2017-08-30 04:00:00,982.0
2017-08-30 05:00:00,1021.0
2017-08-30 06:00:00,1035.0
2017-08-30 07:00:00,1184.0
2017-08-30 08:00:00,1171.0
2017-08-30 09:00:00,1176.0
2017-08-30 10:00:00,1217.0
2017-08-30 11:00:00,1315.0
2017-08-30 12:00:00,1403.0
2017-08-30 13:00:00,1488.0
2017-08-30 14:00:00,1623.0
2017-08-30 15:00:00,1680.0
2017-08-30 16:00:00,1709.0
2017-08-30 17:00:00,1818.0
2017-08-30 18:00:00,1807.0
2017-08-30 19:00:00,1814.0
2017-08-30 20:00:00,1751.0
2017-08-30 21:00:00,1738.0
2017-08-30 22:00:00,1693.0
2017-08-30 23:00:00,1503.0
2017-08-30 00:00:00,1273.0
