Datetime,EKPC_MW
2014-01-13 01:00:00,1501.0
2014-01-13 02:00:00,1482.0
2014-01-13 03:00:00,1470.0
2014-01-13 04:00:00,1448.0
2014-01-13 05:00:00,1474.0
2014-01-13 06:00:00,1586.0
2014-01-13 07:00:00,1759.0
2014-01-13 08:00:00,1764.0
2014-01-13 09:00:00,1704.0
2014-01-13 10:00:00,1667.0
2014-01-13 11:00:00,1673.0
2014-01-13 12:00:00,1605.0
2014-01-13 13:00:00,1630.0
2014-01-13 14:00:00,1634.0
2014-01-13 15:00:00,1611.0
2014-01-13 16:00:00,1592.0
2014-01-13 17:00:00,1635.0
2014-01-13 18:00:00,1732.0
2014-01-13 19:00:00,1762.0
2014-01-13 20:00:00,1777.0
2014-01-13 21:00:00,1740.0
2014-01-13 22:00:00,1684.0
2014-01-13 23:00:00,1566.0
2014-01-13 00:00:00,1555.0
