Datetime,EKPC_MW
2018-02-13 01:00:00,1862.0
2018-02-13 02:00:00,1826.0
2018-02-13 03:00:00,1839.0
2018-02-13 04:00:00,1858.0
2018-02-13 05:00:00,1897.0
2018-02-13 06:00:00,1969.0
2018-02-13 07:00:00,2106.0
2018-02-13 08:00:00,2130.0
2018-02-13 09:00:00,2050.0
2018-02-13 10:00:00,1984.0
2018-02-13 11:00:00,1921.0
2018-02-13 12:00:00,1787.0
2018-02-13 13:00:00,1715.0
2018-02-13 14:00:00,1588.0
2018-02-13 15:00:00,1526.0
2018-02-13 16:00:00,1486.0
2018-02-13 17:00:00,1501.0
2018-02-13 18:00:00,1463.0
2018-02-13 19:00:00,1598.0
2018-02-13 20:00:00,1723.0
2018-02-13 21:00:00,1782.0
2018-02-13 22:00:00,1675.0
2018-02-13 23:00:00,1592.0
2018-02-13 00:00:00,1874.0
