Datetime,EKPC_MW
2017-12-28 01:00:00,2480.0
2017-12-28 02:00:00,2485.0
2017-12-28 03:00:00,2479.0
2017-12-28 04:00:00,2522.0
2017-12-28 05:00:00,2533.0
2017-12-28 06:00:00,2609.0
2017-12-28 07:00:00,2731.0
2017-12-28 08:00:00,2739.0
2017-12-28 09:00:00,2756.0
2017-12-28 10:00:00,2737.0
2017-12-28 11:00:00,2568.0
2017-12-28 12:00:00,2465.0
2017-12-28 13:00:00,2302.0
2017-12-28 14:00:00,2176.0
2017-12-28 15:00:00,2106.0
2017-12-28 16:00:00,2028.0
2017-12-28 17:00:00,2047.0
2017-12-28 18:00:00,2226.0
2017-12-28 19:00:00,2359.0
2017-12-28 20:00:00,2390.0
2017-12-28 21:00:00,2439.0
2017-12-28 22:00:00,2404.0
2017-12-28 23:00:00,2353.0
2017-12-28 00:00:00,2489.0
