Datetime,EKPC_MW
2018-02-02 01:00:00,1983.0
2018-02-02 02:00:00,1987.0
2018-02-02 03:00:00,2032.0
2018-02-02 04:00:00,2119.0
2018-02-02 05:00:00,2161.0
2018-02-02 06:00:00,2323.0
2018-02-02 07:00:00,2504.0
2018-02-02 08:00:00,2609.0
2018-02-02 09:00:00,2527.0
2018-02-02 10:00:00,2482.0
2018-02-02 11:00:00,2364.0
2018-02-02 12:00:00,2288.0
2018-02-02 13:00:00,2200.0
2018-02-02 14:00:00,2091.0
2018-02-02 15:00:00,1971.0
2018-02-02 16:00:00,1928.0
2018-02-02 17:00:00,1941.0
2018-02-02 18:00:00,2060.0
2018-02-02 19:00:00,2250.0
2018-02-02 20:00:00,2376.0
2018-02-02 21:00:00,2434.0
2018-02-02 22:00:00,2459.0
2018-02-02 23:00:00,2480.0
2018-02-02 00:00:00,1955.0
