Datetime,EKPC_MW
2015-02-26 01:00:00,1822.0
2015-02-26 02:00:00,1808.0
2015-02-26 03:00:00,1793.0
2015-02-26 04:00:00,1865.0
2015-02-26 05:00:00,1875.0
2015-02-26 06:00:00,1993.0
2015-02-26 07:00:00,2113.0
2015-02-26 08:00:00,2193.0
2015-02-26 09:00:00,2117.0
2015-02-26 10:00:00,2008.0
2015-02-26 11:00:00,1968.0
2015-02-26 12:00:00,1840.0
2015-02-26 13:00:00,1756.0
2015-02-26 14:00:00,1667.0
2015-02-26 15:00:00,1655.0
2015-02-26 16:00:00,1654.0
2015-02-26 17:00:00,1688.0
2015-02-26 18:00:00,1912.0
2015-02-26 19:00:00,2060.0
2015-02-26 20:00:00,2177.0
2015-02-26 21:00:00,2201.0
2015-02-26 22:00:00,2238.0
2015-02-26 23:00:00,2208.0
2015-02-26 00:00:00,1877.0
