Datetime,EKPC_MW
2016-10-18 01:00:00,1071.0
2016-10-18 02:00:00,984.0
2016-10-18 03:00:00,962.0
2016-10-18 04:00:00,920.0
2016-10-18 05:00:00,936.0
2016-10-18 06:00:00,1023.0
2016-10-18 07:00:00,1147.0
2016-10-18 08:00:00,1227.0
2016-10-18 09:00:00,1206.0
2016-10-18 10:00:00,1233.0
2016-10-18 11:00:00,1292.0
2016-10-18 12:00:00,1332.0
2016-10-18 13:00:00,1413.0
2016-10-18 14:00:00,1470.0
2016-10-18 15:00:00,1460.0
2016-10-18 16:00:00,1525.0
2016-10-18 17:00:00,1615.0
2016-10-18 18:00:00,1632.0
2016-10-18 19:00:00,1616.0
2016-10-18 20:00:00,1620.0
2016-10-18 21:00:00,1661.0
2016-10-18 22:00:00,1524.0
2016-10-18 23:00:00,1393.0
2016-10-18 00:00:00,1153.0
