Datetime,EKPC_MW
2018-01-25 01:00:00,1968.0
2018-01-25 02:00:00,1985.0
2018-01-25 03:00:00,1995.0
2018-01-25 04:00:00,2015.0
2018-01-25 05:00:00,2117.0
2018-01-25 06:00:00,2246.0
2018-01-25 07:00:00,2457.0
2018-01-25 08:00:00,2487.0
2018-01-25 09:00:00,2415.0
2018-01-25 10:00:00,2201.0
2018-01-25 11:00:00,2009.0
2018-01-25 12:00:00,1823.0
2018-01-25 13:00:00,1711.0
2018-01-25 14:00:00,1603.0
2018-01-25 15:00:00,1538.0
2018-01-25 16:00:00,1473.0
2018-01-25 17:00:00,1499.0
2018-01-25 18:00:00,1607.0
2018-01-25 19:00:00,1799.0
2018-01-25 20:00:00,1895.0
2018-01-25 21:00:00,1936.0
2018-01-25 22:00:00,1907.0
2018-01-25 23:00:00,1851.0
2018-01-25 00:00:00,1995.0
