Datetime,EKPC_MW
2014-12-12 01:00:00,1811.0
2014-12-12 02:00:00,1844.0
2014-12-12 03:00:00,1852.0
2014-12-12 04:00:00,1917.0
2014-12-12 05:00:00,1960.0
2014-12-12 06:00:00,2081.0
2014-12-12 07:00:00,2289.0
2014-12-12 08:00:00,2326.0
2014-12-12 09:00:00,2201.0
2014-12-12 10:00:00,2103.0
2014-12-12 11:00:00,1828.0
2014-12-12 12:00:00,1762.0
2014-12-12 13:00:00,1651.0
2014-12-12 14:00:00,1564.0
2014-12-12 15:00:00,1467.0
2014-12-12 16:00:00,1451.0
2014-12-12 17:00:00,1501.0
2014-12-12 18:00:00,1695.0
2014-12-12 19:00:00,1849.0
2014-12-12 20:00:00,1844.0
2014-12-12 21:00:00,1908.0
2014-12-12 22:00:00,1892.0
2014-12-12 23:00:00,1855.0
2014-12-12 00:00:00,1861.0
