Datetime,EKPC_MW
2016-03-18 01:00:00,1133.0
2016-03-18 02:00:00,1113.0
2016-03-18 03:00:00,1116.0
2016-03-18 04:00:00,1138.0
2016-03-18 05:00:00,1183.0
2016-03-18 06:00:00,1238.0
2016-03-18 07:00:00,1462.0
2016-03-18 08:00:00,1528.0
2016-03-18 09:00:00,1525.0
2016-03-18 10:00:00,1452.0
2016-03-18 11:00:00,1337.0
2016-03-18 12:00:00,1258.0
2016-03-18 13:00:00,1176.0
2016-03-18 14:00:00,1164.0
2016-03-18 15:00:00,1141.0
2016-03-18 16:00:00,1115.0
2016-03-18 17:00:00,1098.0
2016-03-18 18:00:00,1090.0
2016-03-18 19:00:00,1138.0
2016-03-18 20:00:00,1185.0
2016-03-18 21:00:00,1269.0
2016-03-18 22:00:00,1275.0
2016-03-18 23:00:00,1233.0
2016-03-18 00:00:00,1183.0
