Datetime,EKPC_MW
2017-04-10 01:00:00,942.0
2017-04-10 02:00:00,943.0
2017-04-10 03:00:00,914.0
2017-04-10 04:00:00,908.0
2017-04-10 05:00:00,950.0
2017-04-10 06:00:00,1036.0
2017-04-10 07:00:00,1173.0
2017-04-10 08:00:00,1235.0
2017-04-10 09:00:00,1207.0
2017-04-10 10:00:00,1182.0
2017-04-10 11:00:00,1190.0
2017-04-10 12:00:00,1191.0
2017-04-10 13:00:00,1197.0
2017-04-10 14:00:00,1222.0
2017-04-10 15:00:00,1206.0
2017-04-10 16:00:00,1238.0
2017-04-10 17:00:00,1291.0
2017-04-10 18:00:00,1287.0
2017-04-10 19:00:00,1341.0
2017-04-10 20:00:00,1297.0
2017-04-10 21:00:00,1420.0
2017-04-10 22:00:00,1364.0
2017-04-10 23:00:00,1262.0
2017-04-10 00:00:00,981.0
