Datetime,EKPC_MW
2016-09-18 01:00:00,1175.0
2016-09-18 02:00:00,1136.0
2016-09-18 03:00:00,1098.0
2016-09-18 04:00:00,1030.0
2016-09-18 05:00:00,1008.0
2016-09-18 06:00:00,1051.0
2016-09-18 07:00:00,1051.0
2016-09-18 08:00:00,1127.0
2016-09-18 09:00:00,1199.0
2016-09-18 10:00:00,1302.0
2016-09-18 11:00:00,1362.0
2016-09-18 12:00:00,1391.0
2016-09-18 13:00:00,1498.0
2016-09-18 14:00:00,1544.0
2016-09-18 15:00:00,1641.0
2016-09-18 16:00:00,1643.0
2016-09-18 17:00:00,1716.0
2016-09-18 18:00:00,1720.0
2016-09-18 19:00:00,1721.0
2016-09-18 20:00:00,1674.0
2016-09-18 21:00:00,1696.0
2016-09-18 22:00:00,1586.0
2016-09-18 23:00:00,1459.0
2016-09-18 00:00:00,1283.0
