Datetime,EKPC_MW
2013-08-29 01:00:00,1428.0
2013-08-29 02:00:00,1306.0
2013-08-29 03:00:00,1251.0
2013-08-29 04:00:00,1222.0
2013-08-29 05:00:00,1211.0
2013-08-29 06:00:00,1282.0
2013-08-29 07:00:00,1406.0
2013-08-29 08:00:00,1398.0
2013-08-29 09:00:00,1434.0
2013-08-29 10:00:00,1474.0
2013-08-29 11:00:00,1571.0
2013-08-29 12:00:00,1648.0
2013-08-29 13:00:00,1755.0
2013-08-29 14:00:00,1855.0
2013-08-29 15:00:00,1979.0
2013-08-29 16:00:00,2020.0
2013-08-29 17:00:00,2122.0
2013-08-29 18:00:00,2063.0
2013-08-29 19:00:00,2092.0
2013-08-29 20:00:00,2012.0
2013-08-29 21:00:00,1992.0
2013-08-29 22:00:00,1930.0
2013-08-29 23:00:00,1658.0
2013-08-29 00:00:00,1557.0
