Datetime,EKPC_MW
2014-05-10 01:00:00,1064.0
2014-05-10 02:00:00,971.0
2014-05-10 03:00:00,961.0
2014-05-10 04:00:00,912.0
2014-05-10 05:00:00,909.0
2014-05-10 06:00:00,908.0
2014-05-10 07:00:00,951.0
2014-05-10 08:00:00,1007.0
2014-05-10 09:00:00,1094.0
2014-05-10 10:00:00,1163.0
2014-05-10 11:00:00,1173.0
2014-05-10 12:00:00,1238.0
2014-05-10 13:00:00,1224.0
2014-05-10 14:00:00,1240.0
2014-05-10 15:00:00,1186.0
2014-05-10 16:00:00,1213.0
2014-05-10 17:00:00,1255.0
2014-05-10 18:00:00,1266.0
2014-05-10 19:00:00,1267.0
2014-05-10 20:00:00,1250.0
2014-05-10 21:00:00,1231.0
2014-05-10 22:00:00,1280.0
2014-05-10 23:00:00,1225.0
2014-05-10 00:00:00,1157.0
