Datetime,EKPC_MW
2013-11-28 01:00:00,2018.0
2013-11-28 02:00:00,2003.0
2013-11-28 03:00:00,2013.0
2013-11-28 04:00:00,2051.0
2013-11-28 05:00:00,2106.0
2013-11-28 06:00:00,2126.0
2013-11-28 07:00:00,2235.0
2013-11-28 08:00:00,2244.0
2013-11-28 09:00:00,2280.0
2013-11-28 10:00:00,2296.0
2013-11-28 11:00:00,2212.0
2013-11-28 12:00:00,2041.0
2013-11-28 13:00:00,1846.0
2013-11-28 14:00:00,1594.0
2013-11-28 15:00:00,1416.0
2013-11-28 16:00:00,1432.0
2013-11-28 17:00:00,1481.0
2013-11-28 18:00:00,1571.0
2013-11-28 19:00:00,1693.0
2013-11-28 20:00:00,1775.0
2013-11-28 21:00:00,1793.0
2013-11-28 22:00:00,1803.0
2013-11-28 23:00:00,1821.0
2013-11-28 00:00:00,2065.0
