Datetime,EKPC_MW
2016-11-11 01:00:00,1263.0
2016-11-11 02:00:00,1268.0
2016-11-11 03:00:00,1198.0
2016-11-11 04:00:00,1266.0
2016-11-11 05:00:00,1318.0
2016-11-11 06:00:00,1424.0
2016-11-11 07:00:00,1577.0
2016-11-11 08:00:00,1613.0
2016-11-11 09:00:00,1542.0
2016-11-11 10:00:00,1452.0
2016-11-11 11:00:00,1361.0
2016-11-11 12:00:00,1293.0
2016-11-11 13:00:00,1214.0
2016-11-11 14:00:00,1202.0
2016-11-11 15:00:00,1163.0
2016-11-11 16:00:00,1176.0
2016-11-11 17:00:00,1204.0
2016-11-11 18:00:00,1263.0
2016-11-11 19:00:00,1355.0
2016-11-11 20:00:00,1357.0
2016-11-11 21:00:00,1267.0
2016-11-11 22:00:00,1284.0
2016-11-11 23:00:00,1264.0
2016-11-11 00:00:00,1276.0
