Datetime,EKPC_MW
2017-09-23 01:00:00,1182.0
2017-09-23 02:00:00,1110.0
2017-09-23 03:00:00,1047.0
2017-09-23 04:00:00,1010.0
2017-09-23 05:00:00,998.0
2017-09-23 06:00:00,954.0
2017-09-23 07:00:00,1030.0
2017-09-23 08:00:00,1075.0
2017-09-23 09:00:00,1157.0
2017-09-23 10:00:00,1284.0
2017-09-23 11:00:00,1375.0
2017-09-23 12:00:00,1513.0
2017-09-23 13:00:00,1627.0
2017-09-23 14:00:00,1744.0
2017-09-23 15:00:00,1814.0
2017-09-23 16:00:00,1847.0
2017-09-23 17:00:00,1921.0
2017-09-23 18:00:00,1864.0
2017-09-23 19:00:00,1844.0
2017-09-23 20:00:00,1757.0
2017-09-23 21:00:00,1678.0
2017-09-23 22:00:00,1584.0
2017-09-23 23:00:00,1419.0
2017-09-23 00:00:00,1351.0
