Datetime,EKPC_MW
2018-01-06 01:00:00,2851.0
2018-01-06 02:00:00,2883.0
2018-01-06 03:00:00,2926.0
2018-01-06 04:00:00,2963.0
2018-01-06 05:00:00,3011.0
2018-01-06 06:00:00,3101.0
2018-01-06 07:00:00,3195.0
2018-01-06 08:00:00,3292.0
2018-01-06 09:00:00,3300.0
2018-01-06 10:00:00,3120.0
2018-01-06 11:00:00,2907.0
2018-01-06 12:00:00,2628.0
2018-01-06 13:00:00,2504.0
2018-01-06 14:00:00,2361.0
2018-01-06 15:00:00,2274.0
2018-01-06 16:00:00,2172.0
2018-01-06 17:00:00,2239.0
2018-01-06 18:00:00,2406.0
2018-01-06 19:00:00,2630.0
2018-01-06 20:00:00,2670.0
2018-01-06 21:00:00,2744.0
2018-01-06 22:00:00,2725.0
2018-01-06 23:00:00,2734.0
2018-01-06 00:00:00,2841.0
