Datetime,EKPC_MW
2014-01-23 01:00:00,2327.0
2014-01-23 02:00:00,2355.0
2014-01-23 03:00:00,2352.0
2014-01-23 04:00:00,2379.0
2014-01-23 05:00:00,2412.0
2014-01-23 06:00:00,2503.0
2014-01-23 07:00:00,2708.0
2014-01-23 08:00:00,2800.0
2014-01-23 09:00:00,2828.0
2014-01-23 10:00:00,2819.0
2014-01-23 11:00:00,2746.0
2014-01-23 12:00:00,2647.0
2014-01-23 13:00:00,2608.0
2014-01-23 14:00:00,2471.0
2014-01-23 15:00:00,2428.0
2014-01-23 16:00:00,2387.0
2014-01-23 17:00:00,2477.0
2014-01-23 18:00:00,2729.0
2014-01-23 19:00:00,2926.0
2014-01-23 20:00:00,3002.0
2014-01-23 21:00:00,3045.0
2014-01-23 22:00:00,3043.0
2014-01-23 23:00:00,2935.0
2014-01-23 00:00:00,2400.0
