Datetime,EKPC_MW
2015-05-02 01:00:00,1027.0
2015-05-02 02:00:00,968.0
2015-05-02 03:00:00,962.0
2015-05-02 04:00:00,965.0
2015-05-02 05:00:00,973.0
2015-05-02 06:00:00,1023.0
2015-05-02 07:00:00,1062.0
2015-05-02 08:00:00,1157.0
2015-05-02 09:00:00,1215.0
2015-05-02 10:00:00,1177.0
2015-05-02 11:00:00,1187.0
2015-05-02 12:00:00,1115.0
2015-05-02 13:00:00,1103.0
2015-05-02 14:00:00,1140.0
2015-05-02 15:00:00,1111.0
2015-05-02 16:00:00,1124.0
2015-05-02 17:00:00,1142.0
2015-05-02 18:00:00,1164.0
2015-05-02 19:00:00,1159.0
2015-05-02 20:00:00,1171.0
2015-05-02 21:00:00,1186.0
2015-05-02 22:00:00,1219.0
2015-05-02 23:00:00,1131.0
2015-05-02 00:00:00,1115.0
