Datetime,EKPC_MW
2018-03-08 01:00:00,1619.0
2018-03-08 02:00:00,1626.0
2018-03-08 03:00:00,1582.0
2018-03-08 04:00:00,1639.0
2018-03-08 05:00:00,1680.0
2018-03-08 06:00:00,1832.0
2018-03-08 07:00:00,1991.0
2018-03-08 08:00:00,2049.0
2018-03-08 09:00:00,2000.0
2018-03-08 10:00:00,1959.0
2018-03-08 11:00:00,1874.0
2018-03-08 12:00:00,1827.0
2018-03-08 13:00:00,1799.0
2018-03-08 14:00:00,1798.0
2018-03-08 15:00:00,1750.0
2018-03-08 16:00:00,1757.0
2018-03-08 17:00:00,1825.0
2018-03-08 18:00:00,1867.0
2018-03-08 19:00:00,2006.0
2018-03-08 20:00:00,2043.0
2018-03-08 21:00:00,2074.0
2018-03-08 22:00:00,2055.0
2018-03-08 23:00:00,1949.0
2018-03-08 00:00:00,1682.0
