Datetime,EKPC_MW
2014-04-10 01:00:00,1130.0
2014-04-10 02:00:00,1140.0
2014-04-10 03:00:00,1162.0
2014-04-10 04:00:00,1180.0
2014-04-10 05:00:00,1250.0
2014-04-10 06:00:00,1350.0
2014-04-10 07:00:00,1551.0
2014-04-10 08:00:00,1534.0
2014-04-10 09:00:00,1480.0
2014-04-10 10:00:00,1421.0
2014-04-10 11:00:00,1302.0
2014-04-10 12:00:00,1232.0
2014-04-10 13:00:00,1197.0
2014-04-10 14:00:00,1184.0
2014-04-10 15:00:00,1121.0
2014-04-10 16:00:00,1123.0
2014-04-10 17:00:00,1150.0
2014-04-10 18:00:00,1150.0
2014-04-10 19:00:00,1181.0
2014-04-10 20:00:00,1173.0
2014-04-10 21:00:00,1294.0
2014-04-10 22:00:00,1268.0
2014-04-10 23:00:00,1217.0
2014-04-10 00:00:00,1203.0
