Datetime,EKPC_MW
2015-09-11 01:00:00,1136.0
2015-09-11 02:00:00,1038.0
2015-09-11 03:00:00,1011.0
2015-09-11 04:00:00,952.0
2015-09-11 05:00:00,988.0
2015-09-11 06:00:00,1048.0
2015-09-11 07:00:00,1205.0
2015-09-11 08:00:00,1209.0
2015-09-11 09:00:00,1136.0
2015-09-11 10:00:00,1230.0
2015-09-11 11:00:00,1321.0
2015-09-11 12:00:00,1402.0
2015-09-11 13:00:00,1517.0
2015-09-11 14:00:00,1594.0
2015-09-11 15:00:00,1629.0
2015-09-11 16:00:00,1653.0
2015-09-11 17:00:00,1622.0
2015-09-11 18:00:00,1570.0
2015-09-11 19:00:00,1500.0
2015-09-11 20:00:00,1454.0
2015-09-11 21:00:00,1442.0
2015-09-11 22:00:00,1392.0
2015-09-11 23:00:00,1313.0
2015-09-11 00:00:00,1274.0
