Datetime,EKPC_MW
2016-03-28 01:00:00,935.0
2016-03-28 02:00:00,885.0
2016-03-28 03:00:00,885.0
2016-03-28 04:00:00,895.0
2016-03-28 05:00:00,900.0
2016-03-28 06:00:00,1043.0
2016-03-28 07:00:00,1260.0
2016-03-28 08:00:00,1338.0
2016-03-28 09:00:00,1348.0
2016-03-28 10:00:00,1355.0
2016-03-28 11:00:00,1396.0
2016-03-28 12:00:00,1384.0
2016-03-28 13:00:00,1367.0
2016-03-28 14:00:00,1310.0
2016-03-28 15:00:00,1252.0
2016-03-28 16:00:00,1224.0
2016-03-28 17:00:00,1213.0
2016-03-28 18:00:00,1248.0
2016-03-28 19:00:00,1250.0
2016-03-28 20:00:00,1307.0
2016-03-28 21:00:00,1436.0
2016-03-28 22:00:00,1453.0
2016-03-28 23:00:00,1264.0
2016-03-28 00:00:00,1012.0
