Datetime,EKPC_MW
2017-09-30 01:00:00,1024.0
2017-09-30 02:00:00,978.0
2017-09-30 03:00:00,943.0
2017-09-30 04:00:00,918.0
2017-09-30 05:00:00,909.0
2017-09-30 06:00:00,910.0
2017-09-30 07:00:00,971.0
2017-09-30 08:00:00,1009.0
2017-09-30 09:00:00,1080.0
2017-09-30 10:00:00,1136.0
2017-09-30 11:00:00,1190.0
2017-09-30 12:00:00,1158.0
2017-09-30 13:00:00,1201.0
2017-09-30 14:00:00,1196.0
2017-09-30 15:00:00,1194.0
2017-09-30 16:00:00,1216.0
2017-09-30 17:00:00,1265.0
2017-09-30 18:00:00,1251.0
2017-09-30 19:00:00,1230.0
2017-09-30 20:00:00,1195.0
2017-09-30 21:00:00,1147.0
2017-09-30 22:00:00,1122.0
2017-09-30 23:00:00,1105.0
2017-09-30 00:00:00,1078.0
