Datetime,EKPC_MW
2014-05-05 01:00:00,1000.0
2014-05-05 02:00:00,938.0
2014-05-05 03:00:00,902.0
2014-05-05 04:00:00,890.0
2014-05-05 05:00:00,913.0
2014-05-05 06:00:00,995.0
2014-05-05 07:00:00,1193.0
2014-05-05 08:00:00,1212.0
2014-05-05 09:00:00,1176.0
2014-05-05 10:00:00,1208.0
2014-05-05 11:00:00,1134.0
2014-05-05 12:00:00,1165.0
2014-05-05 13:00:00,1184.0
2014-05-05 14:00:00,1285.0
2014-05-05 15:00:00,1314.0
2014-05-05 16:00:00,1335.0
2014-05-05 17:00:00,1389.0
2014-05-05 18:00:00,1429.0
2014-05-05 19:00:00,1469.0
2014-05-05 20:00:00,1404.0
2014-05-05 21:00:00,1466.0
2014-05-05 22:00:00,1500.0
2014-05-05 23:00:00,1335.0
2014-05-05 00:00:00,1105.0
