Datetime,EKPC_MW
2014-05-30 01:00:00,1206.0
2014-05-30 02:00:00,1132.0
2014-05-30 03:00:00,1051.0
2014-05-30 04:00:00,1038.0
2014-05-30 05:00:00,1026.0
2014-05-30 06:00:00,1077.0
2014-05-30 07:00:00,1203.0
2014-05-30 08:00:00,1257.0
2014-05-30 09:00:00,1307.0
2014-05-30 10:00:00,1336.0
2014-05-30 11:00:00,1434.0
2014-05-30 12:00:00,1543.0
2014-05-30 13:00:00,1575.0
2014-05-30 14:00:00,1650.0
2014-05-30 15:00:00,1706.0
2014-05-30 16:00:00,1744.0
2014-05-30 17:00:00,1755.0
2014-05-30 18:00:00,1771.0
2014-05-30 19:00:00,1721.0
2014-05-30 20:00:00,1662.0
2014-05-30 21:00:00,1574.0
2014-05-30 22:00:00,1610.0
2014-05-30 23:00:00,1478.0
2014-05-30 00:00:00,1355.0
