Datetime,EKPC_MW
2017-04-03 01:00:00,980.0
2017-04-03 02:00:00,959.0
2017-04-03 03:00:00,957.0
2017-04-03 04:00:00,961.0
2017-04-03 05:00:00,985.0
2017-04-03 06:00:00,1031.0
2017-04-03 07:00:00,1150.0
2017-04-03 08:00:00,1223.0
2017-04-03 09:00:00,1233.0
2017-04-03 10:00:00,1260.0
2017-04-03 11:00:00,1253.0
2017-04-03 12:00:00,1254.0
2017-04-03 13:00:00,1270.0
2017-04-03 14:00:00,1232.0
2017-04-03 15:00:00,1202.0
2017-04-03 16:00:00,1172.0
2017-04-03 17:00:00,1188.0
2017-04-03 18:00:00,1239.0
2017-04-03 19:00:00,1192.0
2017-04-03 20:00:00,1225.0
2017-04-03 21:00:00,1318.0
2017-04-03 22:00:00,1289.0
2017-04-03 23:00:00,1219.0
2017-04-03 00:00:00,1109.0
