Datetime,EKPC_MW
2015-10-26 01:00:00,966.0
2015-10-26 02:00:00,927.0
2015-10-26 03:00:00,923.0
2015-10-26 04:00:00,915.0
2015-10-26 05:00:00,962.0
2015-10-26 06:00:00,1049.0
2015-10-26 07:00:00,1235.0
2015-10-26 08:00:00,1325.0
2015-10-26 09:00:00,1256.0
2015-10-26 10:00:00,1260.0
2015-10-26 11:00:00,1256.0
2015-10-26 12:00:00,1219.0
2015-10-26 13:00:00,1214.0
2015-10-26 14:00:00,1132.0
2015-10-26 15:00:00,1118.0
2015-10-26 16:00:00,1143.0
2015-10-26 17:00:00,1217.0
2015-10-26 18:00:00,1248.0
2015-10-26 19:00:00,1318.0
2015-10-26 20:00:00,1415.0
2015-10-26 21:00:00,1345.0
2015-10-26 22:00:00,1315.0
2015-10-26 23:00:00,1198.0
2015-10-26 00:00:00,1021.0
