Datetime,EKPC_MW
2013-07-21 01:00:00,1357.0
2013-07-21 02:00:00,1298.0
2013-07-21 03:00:00,1129.0
2013-07-21 04:00:00,1110.0
2013-07-21 05:00:00,1108.0
2013-07-21 06:00:00,1077.0
2013-07-21 07:00:00,1096.0
2013-07-21 08:00:00,1119.0
2013-07-21 09:00:00,1234.0
2013-07-21 10:00:00,1372.0
2013-07-21 11:00:00,1470.0
2013-07-21 12:00:00,1563.0
2013-07-21 13:00:00,1629.0
2013-07-21 14:00:00,1667.0
2013-07-21 15:00:00,1738.0
2013-07-21 16:00:00,1776.0
2013-07-21 17:00:00,1814.0
2013-07-21 18:00:00,1865.0
2013-07-21 19:00:00,1833.0
2013-07-21 20:00:00,1827.0
2013-07-21 21:00:00,1796.0
2013-07-21 22:00:00,1753.0
2013-07-21 23:00:00,1630.0
2013-07-21 00:00:00,1548.0
